CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,01-8242,2015-11-09,2015-11-05,4
GOR114,01-8242,2015-12-18,2015-11-09,39
GOR114,01-8242,2016-01-12,2015-12-18,25
GOR114,01-8242,2016-02-02,2016-01-12,21
GOR114,01-8242,2016-02-05,2016-02-02,3
GOR114,01-8242,2016-02-25,2016-02-05,20
GOR114,01-8242,2016-02-26,2016-02-25,1
GOR114,01-8242,2016-03-04,2016-02-26,7
GOR114,01-8242,2016-03-24,2016-03-04,20
GOR114,01-8242,2016-05-18,2016-03-24,55
GOR114,01-8242,2016-07-25,2016-05-18,68
GOR114,01-8242,2016-08-22,2016-07-25,28
GOR114,01-8242,2016-08-31,2016-08-22,9
GOR114,01-8242,2016-09-22,2016-08-31,22
GOR114,01-8242,2017-02-24,2016-09-22,155
