CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POL109,02-0261,2015-08-06,2015-08-03,3
POL109,02-0261,2015-08-24,2015-08-06,18
POL109,02-0261,2015-09-29,2015-08-24,36
POL109,02-0261,2015-10-08,2015-09-29,9
POL109,02-0261,2015-10-26,2015-10-08,18
POL109,02-0261,2015-12-10,2015-10-26,45
POL109,02-0261,2015-12-28,2015-12-10,18
POL109,02-0261,2016-01-11,2015-12-28,14
POL109,02-0261,2016-02-01,2016-01-11,21
POL109,02-0261,2016-02-08,2016-02-01,7
POL109,02-0261,2016-03-01,2016-02-08,22
POL109,02-0261,2016-06-29,2016-03-01,120
