CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAL118,02-3187,2015-10-17,2015-05-04,166
FAL118,02-3187,2015-12-23,2015-10-17,67
FAL118,02-3187,2017-06-27,2015-12-23,552
FAL118,02-3187,2017-08-10,2017-06-27,44
FAL118,02-3187,2017-08-14,2017-08-10,4
FAL118,02-3187,2017-08-24,2017-08-14,10
FAL118,02-3187,2017-09-08,2017-08-24,15
FAL118,02-3187,2017-09-28,2017-09-08,20
FAL118,02-3187,2017-10-03,2017-09-28,5
FAL118,02-3187,2017-11-01,2017-10-03,29
FAL118,02-3187,2017-11-06,2017-11-01,5
FAL118,02-3187,2017-11-10,2017-11-06,4
