CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,09-9876,2016-05-13,2016-04-12,31
CRY104,09-9876,2016-08-02,2016-05-13,81
CRY104,09-9876,2016-09-22,2016-08-02,51
CRY104,09-9876,2016-10-24,2016-09-22,32
CRY104,09-9876,2016-12-13,2016-10-24,50
CRY104,09-9876,2017-01-10,2016-12-13,28
CRY104,09-9876,2017-02-11,2017-01-10,32
CRY104,09-9876,2017-03-07,2017-02-11,24
CRY104,09-9876,2017-03-21,2017-03-07,14
CRY104,09-9876,2017-04-24,2017-03-21,34
CRY104,09-9876,2017-05-09,2017-04-24,15
CRY104,09-9876,2017-06-09,2017-05-09,31
CRY104,09-9876,2017-06-27,2017-06-09,18
