CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT120,01-8237,2016-09-14,2016-08-26,19
BUT120,01-8237,2017-01-31,2016-09-14,139
BUT120,01-8237,2017-02-21,2017-01-31,21
BUT120,01-8237,2017-03-14,2017-02-21,21
BUT120,01-8237,2017-04-07,2017-03-14,24
BUT120,01-8237,2017-04-13,2017-04-07,6
BUT120,01-8237,2017-05-10,2017-04-13,27
BUT120,01-8237,2017-05-31,2017-05-10,21
BUT120,01-8237,2017-06-15,2017-05-31,15
BUT120,01-8237,2017-06-16,2017-06-15,1
BUT120,01-8237,2017-06-28,2017-06-16,12
BUT120,01-8237,2017-07-13,2017-06-28,15
BUT120,01-8237,2017-08-14,2017-07-13,32
BUT120,01-8237,2017-09-18,2017-08-14,35
