CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-0557,2015-07-06,2015-06-11,25
UCP101,02-0557,2015-08-03,2015-07-06,28
UCP101,02-0557,2015-08-14,2015-08-03,11
UCP101,02-0557,2015-08-28,2015-08-14,14
UCP101,02-0557,2015-08-31,2015-08-28,3
UCP101,02-0557,2015-09-03,2015-08-31,3
UCP101,02-0557,2015-09-22,2015-09-03,19
UCP101,02-0557,2015-09-28,2015-09-22,6
UCP101,02-0557,2015-10-02,2015-09-28,4
UCP101,02-0557,2015-10-12,2015-10-02,10
UCP101,02-0557,2015-10-14,2015-10-12,2
UCP101,02-0557,2015-10-19,2015-10-14,5
UCP101,02-0557,2015-10-26,2015-10-19,7
UCP101,02-0557,2015-10-30,2015-10-26,4
UCP101,02-0557,2015-11-10,2015-10-30,11
UCP101,02-0557,2016-03-10,2015-11-10,121
UCP101,02-0557,2016-11-17,2016-03-10,252
UCP101,02-0557,2017-08-11,2016-11-17,267
UCP101,02-0557,2017-08-22,2017-08-11,11
UCP101,02-0557,2017-09-05,2017-08-22,14
