CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOB109,02-0604,2015-07-14,2015-07-08,6
NOB109,02-0604,2016-03-07,2015-07-14,237
NOB109,02-0604,2016-04-27,2016-03-07,51
NOB109,02-0604,2016-10-18,2016-04-27,174
NOB109,02-0604,2016-10-26,2016-10-18,8
