CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAL105,02-0702,2016-12-28,2016-12-27,1
HAL105,02-0702,2016-12-29,2016-12-28,1
HAL105,02-0702,2017-03-29,2016-12-29,90
HAL105,02-0702,2017-04-28,2017-03-29,30
HAL105,02-0702,2017-05-16,2017-04-28,18
HAL105,02-0702,2017-05-25,2017-05-16,9
HAL105,02-0702,2017-06-26,2017-05-25,32
HAL105,02-0702,2017-07-07,2017-06-26,11
HAL105,02-0702,2017-07-12,2017-07-07,5
HAL105,02-0702,2017-07-14,2017-07-12,2
HAL105,02-0702,2017-07-17,2017-07-14,3
HAL105,02-0702,2017-08-16,2017-07-17,30
HAL105,02-0702,2017-09-11,2017-08-16,26
HAL105,02-0702,2017-09-21,2017-09-11,10
HAL105,02-0702,2017-10-02,2017-09-21,11
HAL105,02-0702,2017-10-12,2017-10-02,10
HAL105,02-0702,2017-11-01,2017-10-12,20
HAL105,02-0702,2017-11-07,2017-11-01,6
HAL105,02-0702,2017-11-09,2017-11-07,2
HAL105,02-0702,2017-11-15,2017-11-09,6
HAL105,02-0702,2017-11-27,2017-11-15,12
