CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI100,02-7777,2015-10-01,2015-09-29,2
BAI100,02-7777,2015-11-17,2015-10-01,47
BAI100,02-7777,2015-11-19,2015-11-17,2
BAI100,02-7777,2015-12-03,2015-11-19,14
BAI100,02-7777,2015-12-22,2015-12-03,19
BAI100,02-7777,2016-01-07,2015-12-22,16
BAI100,02-7777,2016-02-02,2016-01-07,26
BAI100,02-7777,2016-02-18,2016-02-02,16
BAI100,02-7777,2016-03-02,2016-02-18,13
BAI100,02-7777,2016-03-22,2016-03-02,20
BAI100,02-7777,2016-04-19,2016-03-22,28
BAI100,02-7777,2016-04-26,2016-04-19,7
BAI100,02-7777,2016-04-28,2016-04-26,2
BAI100,02-7777,2016-06-07,2016-04-28,40
BAI100,02-7777,2016-06-14,2016-06-07,7
BAI100,02-7777,2016-07-05,2016-06-14,21
BAI100,02-7777,2016-07-26,2016-07-05,21
BAI100,02-7777,2016-08-11,2016-07-26,16
BAI100,02-7777,2016-09-08,2016-08-11,28
BAI100,02-7777,2016-09-20,2016-09-08,12
BAI100,02-7777,2016-09-27,2016-09-20,7
BAI100,02-7777,2016-10-18,2016-09-27,21
BAI100,02-7777,2016-10-27,2016-10-18,9
BAI100,02-7777,2016-11-22,2016-10-27,26
BAI100,02-7777,2016-12-06,2016-11-22,14
BAI100,02-7777,2016-12-16,2016-12-06,10
BAI100,02-7777,2016-12-20,2016-12-16,4
BAI100,02-7777,2017-01-03,2016-12-20,14
BAI100,02-7777,2017-01-31,2017-01-03,28
