CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI100,02-8929,2016-11-16,2016-10-24,23
MDI100,02-8929,2017-01-23,2016-11-16,68
MDI100,02-8929,2017-01-25,2017-01-23,2
MDI100,02-8929,2017-02-13,2017-01-25,19
MDI100,02-8929,2017-02-22,2017-02-13,9
MDI100,02-8929,2017-03-22,2017-02-22,28
MDI100,02-8929,2017-03-29,2017-03-22,7
MDI100,02-8929,2017-04-05,2017-03-29,7
MDI100,02-8929,2017-04-12,2017-04-05,7
MDI100,02-8929,2017-04-13,2017-04-12,1
MDI100,02-8929,2017-10-09,2017-04-13,179
MDI100,02-8929,2017-10-12,2017-10-09,3
MDI100,02-8929,2017-10-30,2017-10-12,18
MDI100,02-8929,2017-11-08,2017-10-30,9
MDI100,02-8929,2017-11-22,2017-11-08,14
