CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,01-3931,2015-10-15,2015-10-07,8
STR133,01-3931,2015-10-30,2015-10-15,15
STR133,01-3931,2015-11-03,2015-10-30,4
STR133,01-3931,2015-11-04,2015-11-03,1
STR133,01-3931,2015-11-09,2015-11-04,5
STR133,01-3931,2015-11-30,2015-11-09,21
STR133,01-3931,2015-12-31,2015-11-30,31
STR133,01-3931,2016-01-13,2015-12-31,13
STR133,01-3931,2016-01-25,2016-01-13,12
STR133,01-3931,2016-01-29,2016-01-25,4
STR133,01-3931,2016-02-08,2016-01-29,10
STR133,01-3931,2016-02-18,2016-02-08,10
STR133,01-3931,2016-03-10,2016-02-18,21
STR133,01-3931,2016-03-18,2016-03-10,8
STR133,01-3931,2016-03-22,2016-03-18,4
STR133,01-3931,2016-04-07,2016-03-22,16
STR133,01-3931,2016-04-12,2016-04-07,5
STR133,01-3931,2016-04-15,2016-04-12,3
STR133,01-3931,2016-04-18,2016-04-15,3
STR133,01-3931,2016-04-25,2016-04-18,7
