CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,10-3298,2017-03-17,2017-03-07,10
GOR114,10-3298,2017-03-20,2017-03-17,3
GOR114,10-3298,2017-05-24,2017-03-20,65
GOR114,10-3298,2017-06-12,2017-05-24,19
GOR114,10-3298,2017-08-09,2017-06-12,58
GOR114,10-3298,2017-09-25,2017-08-09,47
GOR114,10-3298,2017-10-03,2017-09-25,8
GOR114,10-3298,2017-10-09,2017-10-03,6
GOR114,10-3298,2017-10-11,2017-10-09,2
GOR114,10-3298,2017-10-23,2017-10-11,12
GOR114,10-3298,2017-11-13,2017-10-23,21
GOR114,10-3298,2017-11-20,2017-11-13,7
GOR114,10-3298,2017-12-08,2017-11-20,18
