CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP147,02-4034,2016-08-22,2016-08-02,20
MAP147,02-4034,2016-10-10,2016-08-22,49
MAP147,02-4034,2016-11-21,2016-10-10,42
MAP147,02-4034,2016-12-28,2016-11-21,37
MAP147,02-4034,2017-01-24,2016-12-28,27
MAP147,02-4034,2017-01-30,2017-01-24,6
MAP147,02-4034,2017-03-17,2017-01-30,46
MAP147,02-4034,2017-03-22,2017-03-17,5
MAP147,02-4034,2017-03-27,2017-03-22,5
MAP147,02-4034,2017-05-09,2017-03-27,43
MAP147,02-4034,2017-07-05,2017-05-09,57
MAP147,02-4034,2017-07-10,2017-07-05,5
MAP147,02-4034,2017-09-05,2017-07-10,57
MAP147,02-4034,2017-10-02,2017-09-05,27
MAP147,02-4034,2017-11-21,2017-10-02,50
