CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL117,06-0348,2016-11-08,2016-09-23,46
ATL117,06-0348,2016-11-15,2016-11-08,7
ATL117,06-0348,2016-11-22,2016-11-15,7
ATL117,06-0348,2016-12-07,2016-11-22,15
ATL117,06-0348,2016-12-15,2016-12-07,8
ATL117,06-0348,2016-12-23,2016-12-15,8
ATL117,06-0348,2017-01-03,2016-12-23,11
ATL117,06-0348,2017-02-08,2017-01-03,36
ATL117,06-0348,2017-02-16,2017-02-08,8
ATL117,06-0348,2017-03-01,2017-02-16,13
ATL117,06-0348,2017-03-14,2017-03-01,13
ATL117,06-0348,2017-03-15,2017-03-14,1
ATL117,06-0348,2017-03-16,2017-03-15,1
