CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE133,02-2642,2016-09-02,2016-08-23,10
THE133,02-2642,2016-09-21,2016-09-02,19
THE133,02-2642,2016-10-03,2016-09-21,12
THE133,02-2642,2016-10-17,2016-10-03,14
THE133,02-2642,2016-11-18,2016-10-17,32
THE133,02-2642,2017-02-06,2016-11-18,80
THE133,02-2642,2017-03-01,2017-02-06,23
THE133,02-2642,2017-04-04,2017-03-01,34
THE133,02-2642,2017-05-01,2017-04-04,27
THE133,02-2642,2017-06-01,2017-05-01,31
THE133,02-2642,2017-07-13,2017-06-01,42
THE133,02-2642,2017-08-17,2017-07-13,35
THE133,02-2642,2017-09-06,2017-08-17,20
THE133,02-2642,2017-09-13,2017-09-06,7
