CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,02-6631,2017-03-27,2017-03-21,6
ALL152,02-6631,2017-04-06,2017-03-27,10
ALL152,02-6631,2017-04-24,2017-04-06,18
ALL152,02-6631,2017-05-22,2017-04-24,28
ALL152,02-6631,2017-06-14,2017-05-22,23
ALL152,02-6631,2017-07-12,2017-06-14,28
ALL152,02-6631,2017-07-17,2017-07-12,5
ALL152,02-6631,2017-07-24,2017-07-17,7
ALL152,02-6631,2017-08-09,2017-07-24,16
ALL152,02-6631,2017-08-21,2017-08-09,12
ALL152,02-6631,2017-11-14,2017-08-21,85
ALL152,02-6631,2017-11-15,2017-11-14,1
ALL152,02-6631,2017-11-21,2017-11-15,6
