CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA378,01-2275,2016-02-10,2016-01-25,16
PHA378,01-2275,2016-03-11,2016-02-10,30
PHA378,01-2275,2016-04-04,2016-03-11,24
PHA378,01-2275,2016-04-26,2016-04-04,22
PHA378,01-2275,2016-05-25,2016-04-26,29
PHA378,01-2275,2016-06-15,2016-05-25,21
PHA378,01-2275,2016-06-30,2016-06-15,15
PHA378,01-2275,2016-08-01,2016-06-30,32
PHA378,01-2275,2017-02-07,2016-08-01,190
PHA378,01-2275,2017-03-07,2017-02-07,28
PHA378,01-2275,2017-04-10,2017-03-07,34
PHA378,01-2275,2017-07-06,2017-04-10,87
