CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA111,C2-7531,2016-03-01,2016-02-16,14
TRA111,C2-7531,2016-04-01,2016-03-01,31
TRA111,C2-7531,2016-05-13,2016-04-01,42
TRA111,C2-7531,2016-09-14,2016-05-13,124
TRA111,C2-7531,2016-10-07,2016-09-14,23
