CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI209,SPC1416,2016-03-10,2016-02-22,17
CLI209,SPC1416,2016-04-14,2016-03-10,35
CLI209,SPC1416,2016-04-22,2016-04-14,8
CLI209,SPC1416,2017-07-20,2016-04-22,454
CLI209,SPC1416,2017-08-03,2017-07-20,14
CLI209,SPC1416,2017-08-15,2017-08-03,12
CLI209,SPC1416,2017-08-18,2017-08-15,3
CLI209,SPC1416,2017-09-07,2017-08-18,20
CLI209,SPC1416,2017-09-12,2017-09-07,5
CLI209,SPC1416,2017-09-18,2017-09-12,6
CLI209,SPC1416,2017-09-28,2017-09-18,10
CLI209,SPC1416,2017-10-09,2017-09-28,11
CLI209,SPC1416,2017-10-17,2017-10-09,8
CLI209,SPC1416,2017-10-23,2017-10-17,6
CLI209,SPC1416,2017-10-24,2017-10-23,1
CLI209,SPC1416,2017-11-16,2017-10-24,23
