CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMS100,02-2770,2016-12-22,2016-12-14,8
RMS100,02-2770,2017-03-03,2016-12-22,71
RMS100,02-2770,2017-04-03,2017-03-03,31
RMS100,02-2770,2017-05-08,2017-04-03,35
RMS100,02-2770,2017-07-05,2017-05-08,58
