CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-7371,2015-08-07,2015-07-28,10
INT134,02-7371,2015-09-30,2015-08-07,54
INT134,02-7371,2015-12-09,2015-09-30,70
INT134,02-7371,2015-12-21,2015-12-09,12
INT134,02-7371,2015-12-28,2015-12-21,7
INT134,02-7371,2015-12-31,2015-12-28,3
INT134,02-7371,2016-01-07,2015-12-31,7
INT134,02-7371,2016-01-22,2016-01-07,15
INT134,02-7371,2016-02-23,2016-01-22,32
INT134,02-7371,2016-02-29,2016-02-23,6
INT134,02-7371,2016-03-16,2016-02-29,16
INT134,02-7371,2016-05-04,2016-03-16,49
INT134,02-7371,2016-05-09,2016-05-04,5
INT134,02-7371,2016-05-25,2016-05-09,16
INT134,02-7371,2016-07-19,2016-05-25,55
INT134,02-7371,2017-01-23,2016-07-19,188
INT134,02-7371,2017-02-03,2017-01-23,11
