CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,02-2646,2016-06-29,2016-05-06,54
MCK119,02-2646,2016-07-28,2016-06-29,29
MCK119,02-2646,2016-08-19,2016-07-28,22
MCK119,02-2646,2016-08-26,2016-08-19,7
MCK119,02-2646,2016-09-22,2016-08-26,27
MCK119,02-2646,2016-10-12,2016-09-22,20
MCK119,02-2646,2016-10-25,2016-10-12,13
MCK119,02-2646,2016-10-26,2016-10-25,1
MCK119,02-2646,2017-02-07,2016-10-26,104
MCK119,02-2646,2017-02-23,2017-02-07,16
MCK119,02-2646,2017-03-18,2017-02-23,23
MCK119,02-2646,2017-04-15,2017-03-18,28
MCK119,02-2646,2017-08-14,2017-04-15,121
