CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOY105,SPC1960,2017-06-20,2017-05-31,20
DOY105,SPC1960,2017-06-28,2017-06-20,8
DOY105,SPC1960,2017-07-12,2017-06-28,14
DOY105,SPC1960,2017-07-17,2017-07-12,5
DOY105,SPC1960,2017-07-24,2017-07-17,7
DOY105,SPC1960,2017-07-31,2017-07-24,7
