CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT124,02-1016,2016-06-07,2016-02-10,118
RIT124,02-1016,2016-06-15,2016-06-07,8
RIT124,02-1016,2016-08-29,2016-06-15,75
RIT124,02-1016,2016-09-20,2016-08-29,22
RIT124,02-1016,2016-10-13,2016-09-20,23
RIT124,02-1016,2016-12-19,2016-10-13,67
RIT124,02-1016,2016-12-20,2016-12-19,1
RIT124,02-1016,2017-02-10,2016-12-20,52
RIT124,02-1016,2017-02-28,2017-02-10,18
RIT124,02-1016,2017-03-01,2017-02-28,1
RIT124,02-1016,2017-05-01,2017-03-01,61
RIT124,02-1016,2017-05-08,2017-05-01,7
RIT124,02-1016,2017-07-31,2017-05-08,84
RIT124,02-1016,2017-08-01,2017-07-31,1
RIT124,02-1016,2017-09-05,2017-08-01,35
RIT124,02-1016,2017-11-14,2017-09-05,70
