CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP146,02-1927,2016-04-19,2016-02-25,54
MSP146,02-1927,2016-05-11,2016-04-19,22
MSP146,02-1927,2016-05-23,2016-05-11,12
MSP146,02-1927,2016-05-31,2016-05-23,8
MSP146,02-1927,2016-06-21,2016-05-31,21
MSP146,02-1927,2016-09-27,2016-06-21,98
MSP146,02-1927,2016-10-24,2016-09-27,27
MSP146,02-1927,2016-11-04,2016-10-24,11
MSP146,02-1927,2016-12-13,2016-11-04,39
MSP146,02-1927,2016-12-27,2016-12-13,14
MSP146,02-1927,2017-01-11,2016-12-27,15
MSP146,02-1927,2017-02-10,2017-01-11,30
MSP146,02-1927,2017-02-13,2017-02-10,3
MSP146,02-1927,2017-03-07,2017-02-13,22
