CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAL109,02-8991,2015-07-08,2015-06-30,8
HAL109,02-8991,2015-07-09,2015-07-08,1
HAL109,02-8991,2015-07-17,2015-07-09,8
HAL109,02-8991,2015-07-29,2015-07-17,12
HAL109,02-8991,2015-08-04,2015-07-29,6
HAL109,02-8991,2015-08-10,2015-08-04,6
HAL109,02-8991,2015-08-13,2015-08-10,3
HAL109,02-8991,2015-08-31,2015-08-13,18
HAL109,02-8991,2015-09-09,2015-08-31,9
HAL109,02-8991,2015-10-31,2015-09-09,52
HAL109,02-8991,2015-11-07,2015-10-31,7
HAL109,02-8991,2015-11-23,2015-11-07,16
