CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,SPC1553,2016-06-01,2016-05-31,1
PIL139,SPC1553,2016-06-06,2016-06-01,5
PIL139,SPC1553,2016-06-08,2016-06-06,2
PIL139,SPC1553,2016-06-09,2016-06-08,1
PIL139,SPC1553,2016-06-16,2016-06-09,7
PIL139,SPC1553,2016-06-22,2016-06-16,6
PIL139,SPC1553,2016-06-23,2016-06-22,1
PIL139,SPC1553,2016-06-28,2016-06-23,5
PIL139,SPC1553,2016-06-29,2016-06-28,1
PIL139,SPC1553,2016-06-30,2016-06-29,1
PIL139,SPC1553,2016-07-07,2016-06-30,7
PIL139,SPC1553,2016-07-11,2016-07-07,4
PIL139,SPC1553,2016-07-12,2016-07-11,1
PIL139,SPC1553,2016-07-27,2016-07-12,15
