CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,02-3572,2015-08-06,2015-07-28,9
BRY109,02-3572,2015-08-10,2015-08-06,4
BRY109,02-3572,2015-09-03,2015-08-10,24
BRY109,02-3572,2015-10-08,2015-09-03,35
BRY109,02-3572,2015-11-05,2015-10-08,28
BRY109,02-3572,2015-12-18,2015-11-05,43
BRY109,02-3572,2016-01-28,2015-12-18,41
BRY109,02-3572,2016-02-01,2016-01-28,4
BRY109,02-3572,2016-03-11,2016-02-01,39
BRY109,02-3572,2016-04-05,2016-03-11,25
BRY109,02-3572,2016-05-23,2016-04-05,48
BRY109,02-3572,2016-07-27,2016-05-23,65
BRY109,02-3572,2016-08-23,2016-07-27,27
BRY109,02-3572,2017-01-10,2016-08-23,140
