CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,02-2860,2017-03-01,2017-02-13,16
HAW106,02-2860,2017-03-23,2017-03-01,22
HAW106,02-2860,2017-06-12,2017-03-23,81
HAW106,02-2860,2017-06-23,2017-06-12,11
HAW106,02-2860,2017-06-27,2017-06-23,4
HAW106,02-2860,2017-07-05,2017-06-27,8
HAW106,02-2860,2017-07-24,2017-07-05,19
HAW106,02-2860,2017-08-10,2017-07-24,17
HAW106,02-2860,2017-08-24,2017-08-10,14
HAW106,02-2860,2017-08-29,2017-08-24,5
HAW106,02-2860,2017-09-14,2017-08-29,16
HAW106,02-2860,2017-10-02,2017-09-14,18
HAW106,02-2860,2017-10-24,2017-10-02,22
HAW106,02-2860,2017-11-29,2017-10-24,36
HAW106,02-2860,2017-12-09,2017-11-29,10
