CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA136,02-5250,2016-09-19,2016-08-29,21
USA136,02-5250,2016-10-05,2016-09-19,16
USA136,02-5250,2016-10-10,2016-10-05,5
USA136,02-5250,2016-10-19,2016-10-10,9
USA136,02-5250,2016-10-31,2016-10-19,12
USA136,02-5250,2016-11-03,2016-10-31,3
USA136,02-5250,2016-11-09,2016-11-03,6
USA136,02-5250,2016-11-15,2016-11-09,6
USA136,02-5250,2016-11-23,2016-11-15,8
USA136,02-5250,2016-11-29,2016-11-23,6
USA136,02-5250,2016-12-08,2016-11-29,9
USA136,02-5250,2016-12-12,2016-12-08,4
USA136,02-5250,2016-12-19,2016-12-12,7
USA136,02-5250,2016-12-27,2016-12-19,8
USA136,02-5250,2016-12-29,2016-12-27,2
USA136,02-5250,2017-01-05,2016-12-29,7
USA136,02-5250,2017-01-18,2017-01-05,13
USA136,02-5250,2017-01-24,2017-01-18,6
USA136,02-5250,2017-01-26,2017-01-24,2
USA136,02-5250,2017-01-30,2017-01-26,4
USA136,02-5250,2017-02-03,2017-01-30,4
USA136,02-5250,2017-02-08,2017-02-03,5
USA136,02-5250,2017-02-20,2017-02-08,12
USA136,02-5250,2017-02-24,2017-02-20,4
USA136,02-5250,2017-03-02,2017-02-24,6
USA136,02-5250,2017-03-09,2017-03-02,7
USA136,02-5250,2017-03-23,2017-03-09,14
USA136,02-5250,2017-05-31,2017-03-23,69
