CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEW243,02-7373,2015-09-15,2015-07-29,48
NEW243,02-7373,2015-10-13,2015-09-15,28
NEW243,02-7373,2015-10-21,2015-10-13,8
NEW243,02-7373,2015-12-16,2015-10-21,56
NEW243,02-7373,2016-01-06,2015-12-16,21
NEW243,02-7373,2016-02-01,2016-01-06,26
NEW243,02-7373,2016-02-12,2016-02-01,11
NEW243,02-7373,2016-03-15,2016-02-12,32
NEW243,02-7373,2016-03-29,2016-03-15,14
NEW243,02-7373,2016-04-12,2016-03-29,14
NEW243,02-7373,2016-06-03,2016-04-12,52
NEW243,02-7373,2016-06-08,2016-06-03,5
NEW243,02-7373,2016-07-12,2016-06-08,34
NEW243,02-7373,2016-08-05,2016-07-12,24
NEW243,02-7373,2016-09-16,2016-08-05,42
NEW243,02-7373,2016-10-07,2016-09-16,21
NEW243,02-7373,2016-11-08,2016-10-07,32
NEW243,02-7373,2016-11-22,2016-11-08,14
NEW243,02-7373,2016-12-02,2016-11-22,10
NEW243,02-7373,2016-12-16,2016-12-02,14
NEW243,02-7373,2016-12-29,2016-12-16,13
NEW243,02-7373,2017-01-16,2016-12-29,18
NEW243,02-7373,2017-02-07,2017-01-16,22
NEW243,02-7373,2017-02-21,2017-02-07,14
NEW243,02-7373,2017-02-28,2017-02-21,7
NEW243,02-7373,2017-03-06,2017-02-28,6
NEW243,02-7373,2017-03-21,2017-03-06,15
NEW243,02-7373,2017-03-27,2017-03-21,6
NEW243,02-7373,2017-04-04,2017-03-27,8
NEW243,02-7373,2017-04-06,2017-04-04,2
NEW243,02-7373,2017-04-18,2017-04-06,12
