CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT202,C2-5639,2015-06-01,2015-05-01,31
CIT202,C2-5639,2015-07-02,2015-06-01,31
CIT202,C2-5639,2015-08-03,2015-07-02,32
CIT202,C2-5639,2015-09-01,2015-08-03,29
CIT202,C2-5639,2015-10-01,2015-09-01,30
CIT202,C2-5639,2015-11-02,2015-10-01,32
CIT202,C2-5639,2015-12-03,2015-11-02,31
CIT202,C2-5639,2016-01-05,2015-12-03,33
CIT202,C2-5639,2016-02-08,2016-01-05,34
CIT202,C2-5639,2016-03-10,2016-02-08,31
CIT202,C2-5639,2016-04-01,2016-03-10,22
CIT202,C2-5639,2016-05-03,2016-04-01,32
CIT202,C2-5639,2016-06-01,2016-05-03,29
CIT202,C2-5639,2016-07-08,2016-06-01,37
CIT202,C2-5639,2016-08-08,2016-07-08,31
CIT202,C2-5639,2016-09-01,2016-08-08,24
CIT202,C2-5639,2016-10-04,2016-09-01,33
CIT202,C2-5639,2016-11-01,2016-10-04,28
CIT202,C2-5639,2016-12-14,2016-11-01,43
CIT202,C2-5639,2017-01-19,2016-12-14,36
CIT202,C2-5639,2017-05-31,2017-01-19,132
CIT202,C2-5639,2017-10-04,2017-05-31,126
CIT202,C2-5639,2017-11-02,2017-10-04,29
CIT202,C2-5639,2017-11-29,2017-11-02,27
