CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,02-6355,2015-09-03,2015-08-14,20
DEL101,02-6355,2015-09-08,2015-09-03,5
DEL101,02-6355,2015-11-10,2015-09-08,63
DEL101,02-6355,2015-12-08,2015-11-10,28
DEL101,02-6355,2015-12-14,2015-12-08,6
DEL101,02-6355,2016-01-28,2015-12-14,45
DEL101,02-6355,2016-05-06,2016-01-28,99
DEL101,02-6355,2016-06-06,2016-05-06,31
DEL101,02-6355,2016-07-18,2016-06-06,42
DEL101,02-6355,2016-09-06,2016-07-18,50
DEL101,02-6355,2016-10-04,2016-09-06,28
DEL101,02-6355,2016-10-25,2016-10-04,21
DEL101,02-6355,2016-11-22,2016-10-25,28
DEL101,02-6355,2016-12-15,2016-11-22,23
DEL101,02-6355,2017-01-12,2016-12-15,28
DEL101,02-6355,2017-02-20,2017-01-12,39
DEL101,02-6355,2017-02-23,2017-02-20,3
