CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOL110,02-1291,2015-07-09,2015-06-10,29
WOL110,02-1291,2015-08-11,2015-07-09,33
WOL110,02-1291,2015-09-22,2015-08-11,42
WOL110,02-1291,2015-11-06,2015-09-22,45
WOL110,02-1291,2015-12-01,2015-11-06,25
WOL110,02-1291,2015-12-23,2015-12-01,22
WOL110,02-1291,2016-02-15,2015-12-23,54
WOL110,02-1291,2016-04-08,2016-02-15,53
WOL110,02-1291,2016-05-13,2016-04-08,35
WOL110,02-1291,2016-05-20,2016-05-13,7
WOL110,02-1291,2016-07-06,2016-05-20,47
WOL110,02-1291,2016-08-05,2016-07-06,30
WOL110,02-1291,2016-08-25,2016-08-05,20
WOL110,02-1291,2016-10-14,2016-08-25,50
WOL110,02-1291,2016-11-07,2016-10-14,24
WOL110,02-1291,2017-06-07,2016-11-07,212
