CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,SPC1416,2016-03-02,2016-02-26,5
NIA103,SPC1416,2016-04-18,2016-03-02,47
NIA103,SPC1416,2016-04-21,2016-04-18,3
NIA103,SPC1416,2016-05-04,2016-04-21,13
NIA103,SPC1416,2016-05-12,2016-05-04,8
