CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIK101,SPC1872,2017-04-27,2017-04-01,26
NIK101,SPC1872,2017-05-18,2017-04-27,21
NIK101,SPC1872,2017-06-14,2017-05-18,27
NIK101,SPC1872,2017-06-24,2017-06-14,10
NIK101,SPC1872,2017-07-12,2017-06-24,18
NIK101,SPC1872,2017-07-18,2017-07-12,6
NIK101,SPC1872,2017-07-25,2017-07-18,7
