CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,20-1023,2015-11-09,2015-11-02,7
SYM101,20-1023,2015-11-11,2015-11-09,2
SYM101,20-1023,2015-11-19,2015-11-11,8
SYM101,20-1023,2015-11-23,2015-11-19,4
SYM101,20-1023,2015-12-01,2015-11-23,8
SYM101,20-1023,2015-12-08,2015-12-01,7
SYM101,20-1023,2016-01-07,2015-12-08,30
SYM101,20-1023,2017-05-30,2016-01-07,509
SYM101,20-1023,2017-06-12,2017-05-30,13
SYM101,20-1023,2017-06-22,2017-06-12,10
SYM101,20-1023,2017-07-17,2017-06-22,25
SYM101,20-1023,2017-08-14,2017-07-17,28
