CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-5492,2016-08-13,2016-07-19,25
TPB100,02-5492,2016-08-19,2016-08-13,6
TPB100,02-5492,2016-08-24,2016-08-19,5
TPB100,02-5492,2016-09-08,2016-08-24,15
TPB100,02-5492,2016-09-15,2016-09-08,7
TPB100,02-5492,2016-09-19,2016-09-15,4
TPB100,02-5492,2016-09-27,2016-09-19,8
TPB100,02-5492,2016-10-12,2016-09-27,15
TPB100,02-5492,2017-03-20,2016-10-12,159
TPB100,02-5492,2017-04-04,2017-03-20,15
TPB100,02-5492,2017-04-10,2017-04-04,6
TPB100,02-5492,2017-07-27,2017-04-10,108
TPB100,02-5492,2017-10-06,2017-07-27,71
