CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE100,02-2640,2016-10-14,2016-06-15,121
SPE100,02-2640,2016-11-09,2016-10-14,26
SPE100,02-2640,2016-12-12,2016-11-09,33
SPE100,02-2640,2016-12-27,2016-12-12,15
SPE100,02-2640,2017-01-24,2016-12-27,28
SPE100,02-2640,2017-02-10,2017-01-24,17
SPE100,02-2640,2017-02-27,2017-02-10,17
SPE100,02-2640,2017-03-28,2017-02-27,29
SPE100,02-2640,2017-04-17,2017-03-28,20
SPE100,02-2640,2017-04-18,2017-04-17,1
SPE100,02-2640,2017-05-25,2017-04-18,37
SPE100,02-2640,2017-06-16,2017-05-25,22
