CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYR100,01-4422,2016-01-07,2015-09-03,126
SYR100,01-4422,2016-02-15,2016-01-07,39
SYR100,01-4422,2016-03-22,2016-02-15,36
SYR100,01-4422,2016-04-06,2016-03-22,15
SYR100,01-4422,2016-04-18,2016-04-06,12
SYR100,01-4422,2016-12-28,2016-04-18,254
SYR100,01-4422,2017-02-13,2016-12-28,47
SYR100,01-4422,2017-06-01,2017-02-13,108
SYR100,01-4422,2017-06-22,2017-06-01,21
SYR100,01-4422,2017-08-23,2017-06-22,62
SYR100,01-4422,2017-09-20,2017-08-23,28
