CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RUT103,02-6364,2015-11-12,2015-09-22,51
RUT103,02-6364,2016-02-09,2015-11-12,89
RUT103,02-6364,2016-02-22,2016-02-09,13
RUT103,02-6364,2016-03-07,2016-02-22,14
RUT103,02-6364,2016-04-18,2016-03-07,42
RUT103,02-6364,2016-08-02,2016-04-18,106
RUT103,02-6364,2016-08-17,2016-08-02,15
RUT103,02-6364,2016-11-15,2016-08-17,90
RUT103,02-6364,2017-01-17,2016-11-15,63
RUT103,02-6364,2017-01-31,2017-01-17,14
RUT103,02-6364,2017-04-11,2017-01-31,70
RUT103,02-6364,2017-08-15,2017-04-11,126
