CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE174,02-2935,2016-04-26,2016-04-18,8
PRE174,02-2935,2016-05-23,2016-04-26,27
PRE174,02-2935,2016-05-31,2016-05-23,8
PRE174,02-2935,2016-06-02,2016-05-31,2
PRE174,02-2935,2016-06-27,2016-06-02,25
PRE174,02-2935,2016-07-05,2016-06-27,8
PRE174,02-2935,2016-07-14,2016-07-05,9
PRE174,02-2935,2016-07-19,2016-07-14,5
PRE174,02-2935,2016-08-04,2016-07-19,16
PRE174,02-2935,2016-08-08,2016-08-04,4
PRE174,02-2935,2016-08-20,2016-08-08,12
PRE174,02-2935,2016-08-30,2016-08-20,10
PRE174,02-2935,2016-09-10,2016-08-30,11
PRE174,02-2935,2016-09-21,2016-09-10,11
PRE174,02-2935,2016-09-26,2016-09-21,5
PRE174,02-2935,2016-10-03,2016-09-26,7
PRE174,02-2935,2016-10-11,2016-10-03,8
PRE174,02-2935,2016-10-20,2016-10-11,9
PRE174,02-2935,2016-10-26,2016-10-20,6
PRE174,02-2935,2016-11-01,2016-10-26,6
PRE174,02-2935,2016-11-03,2016-11-01,2
PRE174,02-2935,2016-11-14,2016-11-03,11
PRE174,02-2935,2016-11-18,2016-11-14,4
PRE174,02-2935,2016-12-02,2016-11-18,14
PRE174,02-2935,2016-12-05,2016-12-02,3
PRE174,02-2935,2016-12-13,2016-12-05,8
PRE174,02-2935,2016-12-15,2016-12-13,2
