CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH101,02-7121,2016-02-04,2015-09-29,128
RAH101,02-7121,2016-04-01,2016-02-04,57
RAH101,02-7121,2016-04-29,2016-04-01,28
RAH101,02-7121,2016-05-05,2016-04-29,6
RAH101,02-7121,2016-06-07,2016-05-05,33
RAH101,02-7121,2016-07-25,2016-06-07,48
RAH101,02-7121,2016-09-01,2016-07-25,38
RAH101,02-7121,2016-09-29,2016-09-01,28
RAH101,02-7121,2016-11-02,2016-09-29,34
RAH101,02-7121,2016-12-27,2016-11-02,55
RAH101,02-7121,2017-01-23,2016-12-27,27
RAH101,02-7121,2017-03-14,2017-01-23,50
RAH101,02-7121,2017-06-19,2017-03-14,97
