CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,01-2531,2015-05-21,2015-05-01,20
DEK102,01-2531,2015-07-09,2015-05-21,49
DEK102,01-2531,2015-08-11,2015-07-09,33
DEK102,01-2531,2015-09-29,2015-08-11,49
DEK102,01-2531,2015-10-14,2015-09-29,15
DEK102,01-2531,2015-10-22,2015-10-14,8
DEK102,01-2531,2015-11-02,2015-10-22,11
DEK102,01-2531,2015-11-05,2015-11-02,3
DEK102,01-2531,2015-12-11,2015-11-05,36
DEK102,01-2531,2015-12-28,2015-12-11,17
DEK102,01-2531,2015-12-30,2015-12-28,2
DEK102,01-2531,2016-01-08,2015-12-30,9
DEK102,01-2531,2016-02-29,2016-01-08,52
DEK102,01-2531,2016-03-18,2016-02-29,18
DEK102,01-2531,2016-03-31,2016-03-18,13
DEK102,01-2531,2016-04-14,2016-03-31,14
DEK102,01-2531,2016-04-15,2016-04-14,1
DEK102,01-2531,2016-04-29,2016-04-15,14
DEK102,01-2531,2016-05-16,2016-04-29,17
DEK102,01-2531,2016-05-20,2016-05-16,4
DEK102,01-2531,2016-06-06,2016-05-20,17
DEK102,01-2531,2016-08-25,2016-06-06,80
DEK102,01-2531,2016-08-29,2016-08-25,4
DEK102,01-2531,2016-09-14,2016-08-29,16
DEK102,01-2531,2016-09-28,2016-09-14,14
DEK102,01-2531,2016-10-17,2016-09-28,19
DEK102,01-2531,2016-11-22,2016-10-17,36
DEK102,01-2531,2016-12-05,2016-11-22,13
DEK102,01-2531,2016-12-07,2016-12-05,2
DEK102,01-2531,2017-01-19,2016-12-07,43
DEK102,01-2531,2017-02-21,2017-01-19,33
DEK102,01-2531,2017-03-01,2017-02-21,8
DEK102,01-2531,2017-03-17,2017-03-01,16
DEK102,01-2531,2017-04-24,2017-03-17,38
DEK102,01-2531,2017-06-07,2017-04-24,44
DEK102,01-2531,2017-06-26,2017-06-07,19
DEK102,01-2531,2017-08-24,2017-06-26,59
DEK102,01-2531,2017-09-13,2017-08-24,20
DEK102,01-2531,2017-10-10,2017-09-13,27
DEK102,01-2531,2017-10-27,2017-10-10,17
DEK102,01-2531,2017-11-13,2017-10-27,17
DEK102,01-2531,2017-11-28,2017-11-13,15
DEK102,01-2531,2017-12-07,2017-11-28,9
DEK102,01-2531,2017-12-12,2017-12-07,5
