CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEL110,06-3130,2016-05-02,2016-04-21,11
NEL110,06-3130,2016-05-14,2016-05-02,12
NEL110,06-3130,2016-06-01,2016-05-14,18
NEL110,06-3130,2016-07-07,2016-06-01,36
NEL110,06-3130,2016-07-11,2016-07-07,4
NEL110,06-3130,2016-07-21,2016-07-11,10
NEL110,06-3130,2016-07-28,2016-07-21,7
NEL110,06-3130,2016-08-09,2016-07-28,12
NEL110,06-3130,2016-08-16,2016-08-09,7
NEL110,06-3130,2016-09-06,2016-08-16,21
NEL110,06-3130,2016-09-30,2016-09-06,24
NEL110,06-3130,2016-10-21,2016-09-30,21
NEL110,06-3130,2016-11-09,2016-10-21,19
NEL110,06-3130,2016-11-15,2016-11-09,6
NEL110,06-3130,2016-11-23,2016-11-15,8
NEL110,06-3130,2016-12-01,2016-11-23,8
NEL110,06-3130,2017-03-10,2016-12-01,99
