CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAV161,SPC1416,2017-07-10,2017-06-22,18
SAV161,SPC1416,2017-07-12,2017-07-10,2
SAV161,SPC1416,2017-08-03,2017-07-12,22
SAV161,SPC1416,2017-09-27,2017-08-03,55
SAV161,SPC1416,2017-10-16,2017-09-27,19
SAV161,SPC1416,2017-10-24,2017-10-16,8
