CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUT102,10-6154,2016-06-13,2016-05-11,33
FUT102,10-6154,2016-06-16,2016-06-13,3
FUT102,10-6154,2016-07-11,2016-06-16,25
FUT102,10-6154,2016-07-18,2016-07-11,7
FUT102,10-6154,2016-10-25,2016-07-18,99
FUT102,10-6154,2016-11-10,2016-10-25,16
FUT102,10-6154,2016-11-28,2016-11-10,18
FUT102,10-6154,2016-12-06,2016-11-28,8
FUT102,10-6154,2017-04-13,2016-12-06,128
FUT102,10-6154,2017-04-18,2017-04-13,5
FUT102,10-6154,2017-05-31,2017-04-18,43
FUT102,10-6154,2017-06-05,2017-05-31,5
FUT102,10-6154,2017-06-26,2017-06-05,21
FUT102,10-6154,2017-07-05,2017-06-26,9
FUT102,10-6154,2017-07-28,2017-07-05,23
FUT102,10-6154,2017-09-21,2017-07-28,55
FUT102,10-6154,2017-11-15,2017-09-21,55
