CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,B2-0455,2015-08-19,2015-08-13,6
NIE103,B2-0455,2015-10-08,2015-08-19,50
NIE103,B2-0455,2016-10-12,2015-10-08,370
NIE103,B2-0455,2016-11-01,2016-10-12,20
NIE103,B2-0455,2016-11-02,2016-11-01,1
NIE103,B2-0455,2017-01-10,2016-11-02,69
NIE103,B2-0455,2017-02-06,2017-01-10,27
NIE103,B2-0455,2017-03-24,2017-02-06,46
NIE103,B2-0455,2017-03-28,2017-03-24,4
NIE103,B2-0455,2017-03-30,2017-03-28,2
NIE103,B2-0455,2017-06-30,2017-03-30,92
NIE103,B2-0455,2017-09-21,2017-06-30,83
NIE103,B2-0455,2017-11-28,2017-09-21,68
NIE103,B2-0455,2017-11-30,2017-11-28,2
