CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT119,02-0308,2016-02-16,2016-01-15,32
MAT119,02-0308,2016-03-08,2016-02-16,21
MAT119,02-0308,2016-07-28,2016-03-08,142
MAT119,02-0308,2017-02-02,2016-07-28,189
MAT119,02-0308,2017-03-02,2017-02-02,28
MAT119,02-0308,2017-04-11,2017-03-02,40
MAT119,02-0308,2017-05-16,2017-04-11,35
MAT119,02-0308,2017-06-15,2017-05-16,30
MAT119,02-0308,2017-07-07,2017-06-15,22
MAT119,02-0308,2017-08-08,2017-07-07,32
MAT119,02-0308,2017-08-21,2017-08-08,13
MAT119,02-0308,2017-09-05,2017-08-21,15
MAT119,02-0308,2017-10-05,2017-09-05,30
MAT119,02-0308,2017-11-09,2017-10-05,35
MAT119,02-0308,2017-12-08,2017-11-09,29
