CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOS100,02-5204,2016-04-18,2016-04-01,17
LOS100,02-5204,2016-05-03,2016-04-18,15
LOS100,02-5204,2016-06-01,2016-05-03,29
LOS100,02-5204,2016-07-01,2016-06-01,30
LOS100,02-5204,2016-08-04,2016-07-01,34
LOS100,02-5204,2016-09-01,2016-08-04,28
LOS100,02-5204,2016-10-01,2016-09-01,30
LOS100,02-5204,2016-11-01,2016-10-01,31
LOS100,02-5204,2016-12-05,2016-11-01,34
