CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW166,02-4701,2015-05-20,2015-05-13,7
TOW166,02-4701,2015-05-28,2015-05-20,8
TOW166,02-4701,2015-06-11,2015-05-28,14
TOW166,02-4701,2015-06-30,2015-06-11,19
TOW166,02-4701,2015-07-22,2015-06-30,22
TOW166,02-4701,2015-07-29,2015-07-22,7
TOW166,02-4701,2015-08-27,2015-07-29,29
TOW166,02-4701,2015-09-15,2015-08-27,19
TOW166,02-4701,2015-10-06,2015-09-15,21
TOW166,02-4701,2015-10-27,2015-10-06,21
TOW166,02-4701,2015-11-10,2015-10-27,14
TOW166,02-4701,2015-11-19,2015-11-10,9
TOW166,02-4701,2015-12-08,2015-11-19,19
