CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE114,02-1416,2015-07-01,2015-06-08,23
QUE114,02-1416,2015-08-12,2015-07-01,42
QUE114,02-1416,2015-09-02,2015-08-12,21
QUE114,02-1416,2015-10-02,2015-09-02,30
QUE114,02-1416,2015-11-19,2015-10-02,48
QUE114,02-1416,2015-12-08,2015-11-19,19
QUE114,02-1416,2016-01-12,2015-12-08,35
QUE114,02-1416,2016-02-17,2016-01-12,36
QUE114,02-1416,2016-03-14,2016-02-17,26
QUE114,02-1416,2016-03-24,2016-03-14,10
QUE114,02-1416,2016-05-26,2016-03-24,63
QUE114,02-1416,2016-06-28,2016-05-26,33
QUE114,02-1416,2016-08-08,2016-06-28,41
QUE114,02-1416,2016-09-14,2016-08-08,37
