CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT111,02-0228,2015-10-20,2015-06-01,141
INT111,02-0228,2015-11-03,2015-10-20,14
INT111,02-0228,2015-11-12,2015-11-03,9
INT111,02-0228,2015-11-18,2015-11-12,6
INT111,02-0228,2015-11-24,2015-11-18,6
INT111,02-0228,2015-12-02,2015-11-24,8
INT111,02-0228,2015-12-04,2015-12-02,2
INT111,02-0228,2015-12-07,2015-12-04,3
INT111,02-0228,2015-12-17,2015-12-07,10
INT111,02-0228,2015-12-23,2015-12-17,6
INT111,02-0228,2015-12-24,2015-12-23,1
INT111,02-0228,2016-01-22,2015-12-24,29
INT111,02-0228,2016-01-26,2016-01-22,4
