CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,02-2644,2016-08-24,2016-08-10,14
SYM101,02-2644,2016-08-31,2016-08-24,7
SYM101,02-2644,2016-09-07,2016-08-31,7
SYM101,02-2644,2017-01-25,2016-09-07,140
SYM101,02-2644,2017-01-30,2017-01-25,5
SYM101,02-2644,2017-05-03,2017-01-30,93
SYM101,02-2644,2017-06-28,2017-05-03,56
SYM101,02-2644,2017-07-12,2017-06-28,14
SYM101,02-2644,2017-07-19,2017-07-12,7
SYM101,02-2644,2017-08-02,2017-07-19,14
SYM101,02-2644,2017-08-16,2017-08-02,14
SYM101,02-2644,2017-08-23,2017-08-16,7
SYM101,02-2644,2017-08-30,2017-08-23,7
SYM101,02-2644,2017-09-06,2017-08-30,7
SYM101,02-2644,2017-09-13,2017-09-06,7
SYM101,02-2644,2017-09-27,2017-09-13,14
