CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAP100,02-3237,2016-01-06,2015-11-16,51
SAP100,02-3237,2016-02-08,2016-01-06,33
SAP100,02-3237,2016-03-02,2016-02-08,23
SAP100,02-3237,2016-03-16,2016-03-02,14
SAP100,02-3237,2016-04-12,2016-03-16,27
SAP100,02-3237,2016-06-02,2016-04-12,51
SAP100,02-3237,2016-06-14,2016-06-02,12
SAP100,02-3237,2016-08-31,2016-06-14,78
