CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD108,02-0599,2016-04-15,2016-03-21,25
TOD108,02-0599,2016-04-22,2016-04-15,7
TOD108,02-0599,2016-05-12,2016-04-22,20
TOD108,02-0599,2016-06-10,2016-05-12,29
TOD108,02-0599,2016-06-30,2016-06-10,20
TOD108,02-0599,2016-07-19,2016-06-30,19
TOD108,02-0599,2016-08-16,2016-07-19,28
TOD108,02-0599,2016-08-31,2016-08-16,15
TOD108,02-0599,2016-09-26,2016-08-31,26
TOD108,02-0599,2016-11-21,2016-09-26,56
TOD108,02-0599,2016-12-02,2016-11-21,11
TOD108,02-0599,2017-02-06,2016-12-02,66
TOD108,02-0599,2017-10-27,2017-02-06,263
