CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZAM100,02-3498,2015-10-22,2015-07-07,107
ZAM100,02-3498,2015-11-06,2015-10-22,15
ZAM100,02-3498,2015-12-30,2015-11-06,54
ZAM100,02-3498,2016-01-06,2015-12-30,7
ZAM100,02-3498,2016-01-29,2016-01-06,23
ZAM100,02-3498,2016-02-03,2016-01-29,5
ZAM100,02-3498,2016-03-24,2016-02-03,50
ZAM100,02-3498,2016-04-11,2016-03-24,18
ZAM100,02-3498,2016-05-18,2016-04-11,37
ZAM100,02-3498,2016-06-01,2016-05-18,14
ZAM100,02-3498,2016-06-15,2016-06-01,14
ZAM100,02-3498,2016-07-12,2016-06-15,27
ZAM100,02-3498,2016-08-12,2016-07-12,31
ZAM100,02-3498,2016-09-19,2016-08-12,38
ZAM100,02-3498,2016-10-19,2016-09-19,30
ZAM100,02-3498,2016-11-03,2016-10-19,15
ZAM100,02-3498,2016-11-28,2016-11-03,25
ZAM100,02-3498,2016-12-14,2016-11-28,16
ZAM100,02-3498,2017-01-19,2016-12-14,36
ZAM100,02-3498,2017-02-01,2017-01-19,13
ZAM100,02-3498,2017-02-03,2017-02-01,2
ZAM100,02-3498,2017-03-22,2017-02-03,47
ZAM100,02-3498,2017-04-04,2017-03-22,13
ZAM100,02-3498,2017-04-14,2017-04-04,10
ZAM100,02-3498,2017-05-12,2017-04-14,28
ZAM100,02-3498,2017-06-09,2017-05-12,28
ZAM100,02-3498,2017-06-23,2017-06-09,14
ZAM100,02-3498,2017-07-05,2017-06-23,12
ZAM100,02-3498,2017-08-21,2017-07-05,47
ZAM100,02-3498,2017-08-28,2017-08-21,7
ZAM100,02-3498,2017-09-27,2017-08-28,30
