CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,02-2450,2016-02-22,2016-01-07,46
ADA132,02-2450,2016-03-22,2016-02-22,29
ADA132,02-2450,2016-04-25,2016-03-22,34
ADA132,02-2450,2016-05-24,2016-04-25,29
ADA132,02-2450,2016-07-07,2016-05-24,44
ADA132,02-2450,2016-09-08,2016-07-07,63
ADA132,02-2450,2016-10-24,2016-09-08,46
ADA132,02-2450,2016-12-08,2016-10-24,45
ADA132,02-2450,2017-01-09,2016-12-08,32
ADA132,02-2450,2017-02-13,2017-01-09,35
ADA132,02-2450,2017-03-30,2017-02-13,45
ADA132,02-2450,2017-05-09,2017-03-30,40
ADA132,02-2450,2017-07-07,2017-05-09,59
ADA132,02-2450,2017-08-21,2017-07-07,45
ADA132,02-2450,2017-10-18,2017-08-21,58
