CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA143,B2-4413,2017-09-20,2017-07-18,64
USA143,B2-4413,2017-10-04,2017-09-20,14
USA143,B2-4413,2017-10-13,2017-10-04,9
USA143,B2-4413,2017-11-14,2017-10-13,32
USA143,B2-4413,2017-12-08,2017-11-14,24
