CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,06-3087,2016-12-22,2016-12-06,16
DCP100,06-3087,2017-01-03,2016-12-22,12
DCP100,06-3087,2017-04-25,2017-01-03,112
DCP100,06-3087,2017-05-24,2017-04-25,29
DCP100,06-3087,2017-06-15,2017-05-24,22
DCP100,06-3087,2017-06-26,2017-06-15,11
DCP100,06-3087,2017-07-12,2017-06-26,16
DCP100,06-3087,2017-07-17,2017-07-12,5
DCP100,06-3087,2017-07-29,2017-07-17,12
DCP100,06-3087,2017-07-31,2017-07-29,2
DCP100,06-3087,2017-08-03,2017-07-31,3
DCP100,06-3087,2017-09-21,2017-08-03,49
DCP100,06-3087,2017-09-27,2017-09-21,6
