CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,02-8322,2015-12-07,2015-10-14,54
CAR261,02-8322,2016-01-12,2015-12-07,36
CAR261,02-8322,2016-01-15,2016-01-12,3
CAR261,02-8322,2016-02-22,2016-01-15,38
CAR261,02-8322,2016-03-22,2016-02-22,29
CAR261,02-8322,2016-05-11,2016-03-22,50
CAR261,02-8322,2016-07-05,2016-05-11,55
CAR261,02-8322,2016-07-15,2016-07-05,10
CAR261,02-8322,2016-07-19,2016-07-15,4
CAR261,02-8322,2016-08-18,2016-07-19,30
CAR261,02-8322,2016-12-21,2016-08-18,125
CAR261,02-8322,2017-02-03,2016-12-21,44
CAR261,02-8322,2017-02-22,2017-02-03,19
CAR261,02-8322,2017-04-18,2017-02-22,55
CAR261,02-8322,2017-05-04,2017-04-18,16
CAR261,02-8322,2017-06-05,2017-05-04,32
CAR261,02-8322,2017-06-08,2017-06-05,3
CAR261,02-8322,2017-07-31,2017-06-08,53
CAR261,02-8322,2017-08-07,2017-07-31,7
CAR261,02-8322,2017-09-12,2017-08-07,36
CAR261,02-8322,2017-10-25,2017-09-12,43
CAR261,02-8322,2017-11-20,2017-10-25,26
