CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL112,02-3498,2015-07-18,2015-06-01,47
KIL112,02-3498,2015-08-12,2015-07-18,25
KIL112,02-3498,2015-09-01,2015-08-12,20
KIL112,02-3498,2015-09-12,2015-09-01,11
KIL112,02-3498,2015-09-29,2015-09-12,17
KIL112,02-3498,2015-11-05,2015-09-29,37
KIL112,02-3498,2015-11-24,2015-11-05,19
KIL112,02-3498,2015-12-19,2015-11-24,25
KIL112,02-3498,2016-01-05,2015-12-19,17
KIL112,02-3498,2016-01-27,2016-01-05,22
KIL112,02-3498,2016-02-20,2016-01-27,24
KIL112,02-3498,2016-03-11,2016-02-20,20
KIL112,02-3498,2016-03-29,2016-03-11,18
KIL112,02-3498,2016-04-02,2016-03-29,4
KIL112,02-3498,2016-04-30,2016-04-02,28
KIL112,02-3498,2016-05-20,2016-04-30,20
KIL112,02-3498,2016-08-09,2016-05-20,81
