CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,06-3809,2016-09-21,2016-07-29,54
CPS101,06-3809,2016-09-23,2016-09-21,2
CPS101,06-3809,2016-09-29,2016-09-23,6
CPS101,06-3809,2016-10-03,2016-09-29,4
CPS101,06-3809,2016-10-06,2016-10-03,3
CPS101,06-3809,2016-10-12,2016-10-06,6
CPS101,06-3809,2016-10-17,2016-10-12,5
CPS101,06-3809,2016-10-18,2016-10-17,1
CPS101,06-3809,2016-10-24,2016-10-18,6
CPS101,06-3809,2016-10-26,2016-10-24,2
CPS101,06-3809,2016-10-28,2016-10-26,2
CPS101,06-3809,2016-11-04,2016-10-28,7
CPS101,06-3809,2016-11-15,2016-11-04,11
CPS101,06-3809,2016-12-02,2016-11-15,17
CPS101,06-3809,2017-01-23,2016-12-02,52
CPS101,06-3809,2017-04-03,2017-01-23,70
CPS101,06-3809,2017-05-19,2017-04-03,46
