CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEX105,02-6776,2016-02-11,2016-01-08,34
NEX105,02-6776,2016-02-23,2016-02-11,12
NEX105,02-6776,2016-02-25,2016-02-23,2
NEX105,02-6776,2016-03-02,2016-02-25,6
NEX105,02-6776,2016-03-07,2016-03-02,5
NEX105,02-6776,2016-03-08,2016-03-07,1
NEX105,02-6776,2016-03-17,2016-03-08,9
NEX105,02-6776,2016-03-28,2016-03-17,11
NEX105,02-6776,2016-04-01,2016-03-28,4
NEX105,02-6776,2016-04-04,2016-04-01,3
NEX105,02-6776,2016-04-12,2016-04-04,8
NEX105,02-6776,2016-04-14,2016-04-12,2
NEX105,02-6776,2016-04-20,2016-04-14,6
NEX105,02-6776,2016-04-26,2016-04-20,6
NEX105,02-6776,2016-05-02,2016-04-26,6
NEX105,02-6776,2016-05-09,2016-05-02,7
NEX105,02-6776,2016-05-18,2016-05-09,9
NEX105,02-6776,2016-05-24,2016-05-18,6
NEX105,02-6776,2016-05-31,2016-05-24,7
NEX105,02-6776,2016-06-07,2016-05-31,7
NEX105,02-6776,2016-06-17,2016-06-07,10
NEX105,02-6776,2016-06-29,2016-06-17,12
NEX105,02-6776,2016-07-25,2016-06-29,26
NEX105,02-6776,2016-07-26,2016-07-25,1
NEX105,02-6776,2016-07-29,2016-07-26,3
NEX105,02-6776,2016-08-18,2016-07-29,20
NEX105,02-6776,2016-08-24,2016-08-18,6
NEX105,02-6776,2016-08-30,2016-08-24,6
NEX105,02-6776,2016-09-21,2016-08-30,22
NEX105,02-6776,2016-09-27,2016-09-21,6
NEX105,02-6776,2016-10-24,2016-09-27,27
